Open,High,Low,Close
209.309006,210.207001,204.143005,206.837997
208.016998,211.667007,206.136002,210.600006
211.330002,212.339996,204.367996,205.884003
196.507996,209.251999,196.507996,207.287003
206.865997,209.195999,204.087006,205.294006
206.108002,207.343994,203.863007,204.789001
205.154007,207.371994,198.893997,200.550003
200.438004,203.076004,196.029999,197.350006
197.630005,207.119003,196.001999,205.434998
205.968002,206.052002,198.332001,199.511002
198.753006,199.201996,192.970001,193.755997
195.945999,205.406006,187.860992,189.011993
188.955994,193.869003,186.850998,193.139008
195.132004,198.108002,192.380997,195.524994
197.069,198.304001,194.457993,197.574005
198.332001,202.654999,197.153,198.473007
202.121994,205.322006,199.764008,202.626999
204.367996,208.298004,204.255997,207.539993
210.375,212.171997,205.350006,207.567993
208.858994,209.309006,204.985001,206.276993
205.912003,207.707993,202.347,206.164001
207.737,209.785995,198.473007,199.399002
200.016998,204.591995,197.686996,202.514999
205.490997,205.940002,203.048004,204.507996
204.929001,208.972,203.806,205.686996
208.746994,208.746994,203.947006,205.518997
206.613998,213.350998,202.852005,212.087997
214.473999,220.593994,213.912003,220.031998
218.572006,219.414993,215.091995,217.393005
216.776001,218.207993,214.276993,215.569
218.656998,223.850006,215.764999,222.503006
222.979996,225.309998,220.677994,222.222
223.345001,226.798004,221.800995,225.337997
226.376999,226.376999,220.845993,222.024994
263.769012,263.769012,221.266998,230.783997
234.348999,238.615997,231.878998,237.998993
241.367004,248.75,238.897003,246.925995
248.160995,249.733002,238.615997,241.817001
219.610992,250.098007,219.610992,248.891006
250.014008,252.876999,249.649002,250.434998
251.529999,256.527008,251.529999,253.016998
254.449005,255.123001,244.595993,247.852005
249.789001,251.641998,240.300995,242.294006
242.125,249.199997,238.925003,247.964005
250.658997,252.595993,249.451996,250.828003
253.634995,255.151001,241.985001,248.132996
246.477005,250.856003,242.546005,249.283997
249.957993,252.932999,246.026993,252.147003
253.774994,259.390015,253.774994,256.217987
256.105011,262.084991,247.121994,249.733002
273.51001,275.195007,242.798996,245.128998
245.970993,257.424988,239.822998,255.852997
256.583008,260.14801,242.602997,247.712006
243.389008,250.574997,231.485992,234.432999
239.429993,242.770996,217,222.166
225.197998,241.227005,225.141006,239.037003
240.862,250.070007,239.177994,249.003006
248.160995,254.561005,241.171005,244.175003
248.442001,249.845001,239.233994,241.985001
243.725006,245.212997,225.787003,228.061005
228.005005,230.699997,214.697998,216.578995
218.460007,234.069,217.899002,233.281998
234.686005,238.054993,220.959,224.832993
228.425995,233.001999,225.365997,232.046997
234.125,238.587997,232.160004,237.352997
238.699997,239.177994,229.632996,233.141998
234.686005,242.546005,234.125,241.619995
243.501007,243.809998,236.117996,239.542999
240.300995,246.869995,239.233994,246.167999
244.287003,252.876999,244.287003,249.199997
250.968002,255.404007,248.722,254.841995
256.020996,256.722992,251.529999,252.595993
254,256.414001,243.753998,245.382004
244.792007,250.546997,242.210007,246.645004
249.845001,252.988998,241.255005,243.276001
241.985001,249.845001,239.345993,248.947006
249.565002,249.705002,238.391998,240.524994
240.272995,246.279999,236.173996,237.662003
239.626999,241.957001,231.121002,239.936005
244.061996,245.550003,236.145996,244.876007
246.869995,251.136993,245.072998,247.319
241.423996,246.419998,238.110992,240.496994
241.901001,249.227997,239.065002,248.498001
249.423996,253.718994,246.533005,252.483994
252.091003,252.091003,245.578003,248.442001
247.319,248.610001,243.164001,244.567993
242.602997,243.389008,232.889008,236.005997
232.832993,237.774002,231.177002,236.623001
240.300995,240.300995,214.220993,219.975998
213.350998,223.317001,213.350998,220.173004
221.266998,225.141006,218.740997,222.306
222.334,224.018997,214.529999,215.737
216.720001,221.042999,211.723007,218.628998
219.526993,219.526993,202.852005,205.266006
204.929001,209.673996,202.992004,204.789001
205.490997,205.490997,197.686996,199.707993
201.054993,210.488007,200.016998,206.921997
210.852997,213.518997,208.100998,211.076996
210.544006,214.473999,204.171005,213.182999
213.912003,217.757996,210.852997,214.501999
213.350998,217.253006,211.216995,215.399994
215.035004,221.210999,214.529999,220.565994
221.492004,227.218994,217.421997,226.432999
228.257996,232.102997,226.376999,228.005005
229.072006,229.520996,220.537994,222.811005
236.201996,236.201996,217.393005,220.593994
221.210999,225.955994,217.169006,224.468002
225.703003,227.612,221.014999,222.334
222.895996,227.218994,218.684998,226.460999
226.826004,229.632996,219.835999,221.098999
221.772995,225.253998,221.210999,222.306
222.334,223.710007,217.899002,219.779999
220.931,224.748001,217.785995,223.682007
224.018997,233.225998,222.895996,231.962997
233.311005,234.069,229.128006,230.223007
232.440002,238.615997,228.875,230.082001
228.959,228.959,211.751007,212.985992
224.580002,224.580002,210.263,215.764999
214.304993,214.304993,205.630997,206.725998
206.052002,207.848999,199.315002,200.970993
199.876007,199.876007,189.574005,192.296997
192.464996,200.324997,192.464996,196.451004
198.753006,200.662003,196.283005,199.231003
202.682999,206.949997,201.617004,205.714996
205.322006,205.322006,193.195007,194.289993
193.699997,193.699997,183.089005,186.542007
181.854004,181.854004,169.108994,172.477005
171.748001,179.524002,170.737,177.278
168.828003,182.977005,162.932999,178.653
180.731003,180.731003,157.261993,162.427994
162.848999,162.848999,130.255997,147.604996
151.731995,167.761002,151.591995,164.785995
168.434998,178.259995,167.311996,176.940994
179.945007,183.875,173.544006,179.889008
187.748993,187.748993,177.699005,184.520996
187.917007,190.050995,185.979996,187.186996
185.839996,188.647003,182.358994,186.878998
187.524002,189.209,182.584,184.408005
182.470993,182.863998,178.147995,178.906006
179.046005,179.046005,168.996002,170.007004
168.126007,169.923004,161.977997,166.330002
168.434998,173.684998,167.649002,169.811005
170.681,176.744003,169.867004,174.863998
177.417999,179.552002,165.065994,167.339996
165.263,178.485001,164.505005,177.108994
179.102997,181.740997,171.804001,173.320007
170.681,170.962006,165.908005,167.143997
165.768005,170.287994,165.768005,167.395996
166.751007,170.119003,166.188995,167.649002
168.406998,170.399994,161.921997,162.792007
162.792007,162.792007,151.395004,153.248001
153.276001,163.044998,153.276001,161.613007
160.210007,162.483994,157.037994,159.003006
158.889999,162.988998,157.403,162.147003
161.641006,162.259003,156.167007,157.289993
158.412994,159.703995,155.380997,156.110992
155.970993,158.778,154.455002,156.981003
158.048004,159.115005,150.664993,151.675995
154.229996,155.240997,150.524994,154.173996
154.960007,166.975006,154.285995,166.188995
166.751007,170.681,166.330002,170.119003
169.220993,172.813995,167.087997,171.634995
171.242004,174.218002,168.322998,168.968002
169.557999,173.095001,164.897995,172.225006
170.569,174.723007,169.080994,170.820999
171.242004,172.927002,168.574997,169.697998
168.716003,176.266998,168.154007,175.873993
175.453003,179.524002,174.919998,177.643005
177.643005,179.580002,163.942993,166.300995
163.382004,172.645996,157.345993,171.888
172.813995,177.671005,169.557999,176.604004
177.417999,178.541,169.867004,172.813995
173.432007,177.951996,171.860001,176.182999
176.856995,184.156006,176.294998,183.677994
184.156006,191.089996,183.173004,190.388
190.416,196.395004,188.843994,194.177994
193.531998,195.664993,191.285995,193.223007
193.813004,204.761002,193.813004,200.324997
204.367996,208.802994,202.740005,204.087006
205.434998,205.434998,200.746002,204.199005
204.199005,210.712006,201.869003,209.869995
210.544006,213.548004,207.539993,212.565002
212.509003,214.473999,210.544006,212.115997
212.789993,221.968994,212.031998,220.593994
221.210999,222.531006,217.449997,220.059998
219.975998,222.615005,218.712997,219.667007
220.425003,225.563004,218.207993,222.362
222.417999,225.365997,221.492004,223.513
224.804993,229.632996,224.018997,228.875
227.949005,230.195007,224.214996,226.714005
226.770004,229.830002,225.197998,226.516998
227.386993,229.212006,226.544998,228.173004
231.429993,231.429993,216.059998,217.785995
217.281006,220.817993,214.248993,217.197006
218.123001,220.018005,214.123001,215.639008
215.934006,225.492004,212.311996,224.145004
227.386993,229.744995,224.945007,227.345001
222.417999,227.218994,219.429001,220.481003
220.692001,225.113007,220.692001,224.061005
224.440002,226.25,216.522995,218.755005
219.007996,219.007996,205.195999,206.459
207.175003,210.880997,206.837997,209.028
211.386002,212.143997,207.975006,209.238007
210.544006,210.669998,205.574997,206.628006
207.175003,208.858994,203.259003,204.649002
206.417007,211.807007,206.417007,210.375
210.037994,212.776001,206.501007,212.102005
213.490997,215.007004,209.533005,210.248993
210.585999,212.143997,207.807007,209.070007
209.365005,211.554001,208.606995,210.796005
211.386002,214.628006,211.386002,212.860001
213.070007,216.733994,212.901993,215.175995
216.733994,218.671005,216.143997,217.744003
217.744003,218.628998,214.080994,216.354996
217.281006,223.091995,215.259995,221.871002
223.723999,228.061005,223.345001,225.533997
226.544998,226.882004,221.154999,222.082001
224.018997,226.292007,221.576004,223.723999
223.934006,232.145996,223.934006,230.123993
230.798004,236.483002,230.123993,235.388
236.651001,243.936005,236.356003,239.809006
239.177994,245.914993,237.492996,244.610001
248.272995,250.968002,240.988007,243.177994
241.703995,246.589005,238.925003,242.210007
241.199005,246.210007,240.188004,243.852005
243.389008,245.367996,241.324997,243.177994
242.546005,245.072998,237.113998,237.871994
239.177994,244.988998,233.998001,244.188995
246.294006,249.199997,242.294006,243.514999
243.809998,246.757004,236.229996,245.873001
247.893997,252.147003,247.220001,249.326004
250.505005,252.104996,246.378006,247.557007
247.598999,250.630997,243.304001,244.440994
245.072998,253.621002,244.735992,252.863007
254.716003,255.600006,252.063004,254.421005
302.700012,303,251.641998,252.653
253.494995,255.095001,245.998993,248.020996
244.567993,244.567993,236.440994,239.725006
239.598999,244.651993,238.251007,239.514999
241.703995,243.304001,238.503998,239.472
240.862,244.904999,238.335999,243.093994
245.998993,245.998993,239.304001,240.104004
241.031006,241.703995,237.156006,238.757004
235.934998,239.177994,234.125,235.388
234.546005,244.188995,234.546005,243.598999
244.231003,248.315002,243.431,245.830994
247.598999,251.809998,246.378006,247.893997
248.610001,248.610001,240.524994,242.378006
245.156998,248.272995,239.893997,247.009995
248.356995,249.451996,245.998993,246.462997
247.598999,252.315994,246.335999,251.684006
252.653,254.253006,248.147003,248.947006
249.705002,253.494995,249.115005,251.220993
252.567993,256.778992,251.809998,254.084
254.337006,256.358002,252.315994,253.326004
254.632004,259.811005,253.957993,259.095001
260.527008,260.98999,257.747986,258.631989
259.390015,260.98999,256.904999,259.053009
258.631989,261.747986,256.904999,260.695007
261.959015,264.779999,260.31601,261.411011
261.15799,263.811005,260.653015,262.380005
263.601013,266.463989,257.453003,259.095001
257.621002,262.338013,254.546997,261.285004
263.095001,265.200989,261.074005,262.506012
262.759003,264.610992,261.326996,263.264008
262.759003,267.812012,261.15799,262.674011
264.442993,272.444,264.442993,271.601013
275.139008,275.139008,267.980011,272.444
272.444,277.411987,268.359009,276.148987
278.76001,280.781006,275.181,279.181
277.160004,277.917999,273.286011,275.980988
277.454987,280.359985,277.369995,278.338989
279.559998,279.559998,273.748993,275.60199
273.748993,276.822998,267.264008,268.316986
267.011993,272.528015,264.569,269.328003
269.537994,272.653992,265.368988,267.895996
266.968994,273.286011,265.411011,272.359009
274.632996,276.19101,273.03299,275.518005
277.075989,281.622986,275.390991,280.02301
279.181,280.276001,277.286011,278.549011
279.60199,284.865997,279.265015,280.950012
280.654999,286.17099,280.654999,285.539001
285.960999,289.203003,285.075989,287.981995
289.286987,291.308014,285.244995,286.760986
286.339996,293.076996,285.075989,291.89801
293.076996,304.403992,292.993011,302.256989
302.214996,317.07901,301.583008,315.226013
314.34201,333.838013,314.34201,329.838013
330.975006,334.259003,323.605988,325.838013
326.764008,331.101013,323.184998,324.237
328.447998,328.447998,319.731995,324.321991
332.658997,332.658997,323.100006,326.131989
325.921997,329.627014,323.64801,325.880005
324.237,324.911011,304.235992,310.763
307.394012,310.005005,297.834991,299.47699
301.078003,306.846008,299.351013,304.320007
305.625,309.794006,300.320007,301.666992
302.509003,303.604004,292.656006,294.424011
294.929993,300.656006,287.350006,289.75
294.760986,303.098999,291.393005,300.740997
301.414001,302.256989,291.855988,293.372009
336.869995,336.869995,282.843994,290.424011
277.075989,296.78299,277.075989,289.75
290.59201,298.509003,290.466003,293.497986
295.602997,297.625,284.739014,296.192993
298.971985,305.498993,296.446014,303.519989
302.509003,310.763,300.656006,309.920013
312.321014,317.332001,311.730988,312.993988
313.289001,321.036987,312.65799,320.48999
322.553009,327.311005,321.710999,325.459015
328.447998,329.290009,320.237,321.878998
323.269012,327.522003,322.131989,323.394989
325.079987,334.765015,325.079987,333.416992
336.153992,338.975006,329.79599,334.343994
338.132996,341.923004,334.428009,336.449005
336.743988,339.312012,330.132996,333.207001
336.196014,340.407013,334.553986,337.459991
338.091003,338.470001,331.984985,335.269989
336.869995,338.511993,334.765015,336.028015
337.712006,343.606995,337.502014,340.911987
341.502014,342.848999,337.375,338.596008
339.480988,347.229004,339.480988,342.513
341.964996,349.460999,338.848999,346.93399
350.345001,352.955994,346.554993,348.575989
348.703003,349.417999,342.428009,343.944
345.291992,349.460999,341.290985,347.438995
348.239014,351.903015,345.208008,348.660004
349.924011,351.523987,346.175995,346.976013
347.817993,349.881989,343.186005,345.25
346.134003,358.682007,341.080994,355.608002
354.556,356.23999,349.502991,354.723999
355.819,361.713989,355.819,360.955994
360.450989,364.408997,360.450989,362.640991
364.408997,365.083008,359.777008,361.209015
362.97699,368.787994,362.766998,366.220001
366.640991,368.661987,363.062012,367.820007
368.872986,370.640991,362.429993,363.946014
363.820007,364.28299,359.145996,363.187988
364.661987,373.084015,364.661987,371.526001
372.157013,375.863007,367.609009,368.661987
369.631012,374.557007,365.125,372.915009
373.167999,376.15799,368.872986,370.894012
369.714996,370.557007,359.609009,362.851013
361.96701,367.145996,355.144989,365.630005
367.187988,367.820007,360.23999,362.851013
361.882996,362.13501,350.345001,351.691986
353.713989,357.502991,341.207001,343.944
345.291992,349.881989,343.186005,347.229004
349.713013,356.156006,349.502991,352.282013
353.291992,353.291992,335.395996,338.21701
336.869995,341.838989,329.375,333.585999
339.144012,341.080994,334.765015,337.753998
339.606995,346.134003,336.449005,344.660004
344.660004,347.355011,330.300995,331.480011
331.816986,333.501007,320.447998,322.006012
332.153992,332.153992,323.81601,328.826996
331.816986,331.816986,324.237,324.953003
325.122009,328.027008,319.394989,320.911011
322.468994,325.669006,316.026001,321.121002
321.710999,328.700989,320.321014,327.522003
331.816986,331.816986,319.269012,320.868988
315.81601,318.34201,306.678009,308.446991
299.47699,305.625,296.446014,298.298004
299.855988,306.552002,290.718994,292.403015
290.466003,306.552002,290.466003,305.794006
306.51001,311.562988,299.855988,310.763
313.036011,313.289001,303.477997,304.61499
304.867004,308.951996,301.751007,305.920013
307.183014,308.194,300.993011,302.088013
301.498993,301.498993,293.244995,294.46701
296.446014,296.867004,287.687012,289.161011
290.549988,291.981995,285.791992,287.140015
290.549988,291.981995,285.582001,290.63501
291.308014,295.47699,288.234009,289.203003
290.971008,298.888,290.128998,298.213989
299.898987,303.436005,296.697998,298.929993
299.645996,300.571991,293.161011,298.424988
302.341003,306.846008,298.971985,305.709991
306.214996,307.856995,300.825012,301.962006
303.183014,303.183014,295.687988,300.950989
301.498993,305.246002,299.94101,301.498993
300.656006,303.730011,297.287994,302.888
303.183014,307.225006,302.341003,305.835999
307.394012,309.457001,296.867004,298.171997
